#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:coding" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:coding" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:coding" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:coding" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.coding" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment filter="2-457,660-896" id="coding" spec="beast.base.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:coding" name="distribution" x="@BDBirthRate.t:coding">
#            <Uniform id="Uniform.15" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:coding" name="distribution" x="@BDDeathRate.t:coding">
#            <Uniform id="Uniform.16" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:coding" name="distribution">
#            <parameter id="clockRate.c:coding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:coding" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:coding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:coding" name="distribution">
#            <parameter id="gammaShape.s:coding" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:coding" name="distribution">
#            <parameter id="kappa.s:coding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="root.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:coding">
#            <taxonset id="root" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Gorilla" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Homo_sapiens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Hylobates" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Lemur_catta" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="M._fascicularis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="M._mulatta" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="M._sylvanus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Macaca_fuscata" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pongo" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Saimiri_sciureus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Tarsius_syrichta" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Gamma id="Gamma.0" name="distr" offset="20.0">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@coding" id="treeLikelihood.coding" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:coding">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:coding" shape="@gammaShape.s:coding" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:coding" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:coding" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:coding" kappa="@kappa.s:coding" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:coding" id="estimatedFreqs.s:coding" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:coding" id="StrictClock.c:coding" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.coding	Tree.height	Tree.treeLength	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	gammaShape	BirthDeath	BDBirthRate	BDDeathRate	monophyletic(root)	logP(mrca(root))	mrca.age(root)	clockRate
583000	-4785.40400955676	-4736.236432705867	-49.16757685089295	-4736.236432705867	23.472476109847438	117.77071711245998	15.413212252276804	0.38737827642390926	0.32991771498689293	0.07240028220681366	0.21030372638238404	0.3763409463378066	-37.17118101914007	0.08819588164260006	0.40620810610088287	0	-1.8776645002344667	23.472476109847438	0.047356308218387565
584000	-4782.310317569421	-4731.532688077582	-50.777629491839726	-4731.532688077582	25.574206835021577	123.12916285278526	15.4826089642817	0.38228365406949727	0.33233393575969405	0.07219427540723755	0.21318813476357112	0.37103091022725154	-38.21396583767786	0.11663010898879372	0.14971159214471047	0	-2.4552477431510904	25.574206835021577	0.03639474202774409
585000	-4779.787916440703	-4731.035490543494	-48.75242589720936	-4731.035490543494	21.02319559458242	97.96226945276175	15.622914581578677	0.37530068313810955	0.3369949433314687	0.07443616155073551	0.21326821197968632	0.3823594179501734	-36.81797489446761	0.13256644861530617	0.5688190658808602	0	-1.8749614926671747	21.02319559458242	0.04810642272922614
586000	-4781.972298707819	-4734.5991409970275	-47.37315771079218	-4734.5991409970275	20.957652415123004	96.60586347619041	15.472109849830213	0.3631166930029854	0.33263009554912365	0.07686165717019901	0.227391554277692	0.3867846272117594	-35.571821368822675	0.05515035234367152	0.38239249516106794	0	-1.908390958991444	20.957652415123004	0.04829694217660645
587000	-4781.107300962045	-4732.526590087042	-48.58071087500358	-4732.526590087042	22.884424381525577	115.44131984784934	15.316924800569506	0.3579018100733092	0.3431596336103614	0.08082077484328043	0.21811778147304908	0.3914145866213796	-37.01108536775846	0.0883413983819373	0.39345506052857554	0	-1.7691811929645878	22.884424381525577	0.04046887195527367
588000	-4783.159906363654	-4732.299934532558	-50.859971831096004	-4732.299934532558	27.109240534646272	130.2339417275336	15.316924800569506	0.3579018100733092	0.3431596336103614	0.08082077484328043	0.21811778147304908	0.3914145866213796	-38.08000830997686	0.0694867380326181	0.3186539564608077	0	-2.979519206838613	27.109240534646272	0.03339092131888013
589000	-4781.569408706866	-4731.857968568035	-49.71144013883105	-4731.857968568035	24.776837576938597	129.1516350429293	11.931966146872771	0.35466169069675674	0.3407644562919528	0.0833370329499545	0.22123682006133594	0.4029726287606332	-38.28090224948204	0.09345543851533676	0.18387345797159882	0	-2.210934416818949	24.776837576938597	0.02948378778973692
590000	-4785.801019688041	-4738.28499833731	-47.51602135073129	-4738.28499833731	21.266764048937965	113.81456330921678	11.456341969622347	0.34833325851930097	0.3417911071603541	0.08605425621755519	0.22382137810278965	0.41606294342927147	-36.664883815984076	0.08963583792923072	0.12739866416616993	0	-1.7832107297393165	21.266764048937965	0.03756353987792443
591000	-4787.622117418165	-4738.419340076769	-49.20277734139583	-4738.419340076769	21.049128181336858	107.33243259707741	9.959079537917841	0.34833325851930097	0.3417911071603541	0.08605425621755519	0.22382137810278965	0.41606294342927147	-38.534680776640755	0.07476176226293597	0.7781071367665681	0	-1.8628989360004597	21.049128181336858	0.03214620117164675
592000	-4786.154621104763	-4737.716927644545	-48.43769346021793	-4737.716927644545	24.559060293611566	120.95444223646632	9.491939454832462	0.3443616581012946	0.3379151608233818	0.08632132927672731	0.2314018517985963	0.4293506314861832	-37.59832975652008	0.09435876254231587	0.2803388364634363	0	-2.1487079815983234	24.559060293611566	0.028112877832872665
593000	-4790.1556162216775	-4742.022153330425	-48.133462891253174	-4742.022153330425	21.262484893595797	112.15499339957537	9.592068096652005	0.35007844978095237	0.3300059992711942	0.08829230012980888	0.23162325081804452	0.4164278772806586	-37.70128833589239	0.131166406676335	0.25539976569674666	0	-1.7844548912906735	21.262484893595797	0.032101683497367736
594000	-4782.036187729333	-4734.572419707994	-47.46376802133787	-4734.572419707994	22.415372921577944	112.72030567868211	9.592068096652005	0.35007844978095237	0.3300059992711942	0.08829230012980888	0.23162325081804452	0.4164278772806586	-37.10392122941492	0.12850991344876075	0.03175217555955229	0	-1.7121271278528387	22.415372921577944	0.02888752808931557
595000	-4785.061768298752	-4738.229542338499	-46.832225960252806	-4738.229542338499	22.56506007464929	107.73586791649316	9.878620465966026	0.35393084407314174	0.3252910836710163	0.08975567175544398	0.23102240050039782	0.4114956721701565	-36.440311402911476	0.04179242857443443	0.7904724003015524	0	-1.7268424991801652	22.56506007464929	0.031019132997914048
596000	-4782.878212352207	-4736.010523483472	-46.86768886873532	-4736.010523483472	21.947663416428153	111.55237873795753	9.804277472229499	0.34616334437336443	0.3304067840306643	0.08883902390170378	0.23459084769426747	0.4164909965453858	-36.51332935975155	0.06413845236357166	0.4203468397549567	0	-1.6934956632169884	21.947663416428153	0.030273091056158333
597000	-4787.828021369035	-4739.456361871833	-48.37165949720215	-4739.456361871833	22.159327630957783	118.85870351571751	9.66119465805548	0.3416119638171571	0.3341434740201547	0.08829717995500161	0.2359473822076866	0.43163195874773036	-38.01917167668478	0.0701921491942276	0.6211311280589793	0	-1.6961612853249848	22.159327630957783	0.03066262209239768
598000	-4787.233016677287	-4739.9869342876345	-47.24608238965255	-4739.9869342876345	22.232026368765386	112.89745497348545	9.035592138453902	0.3345018024810027	0.3343147079945533	0.08854420107661529	0.2426392884478286	0.4472497014407169	-37.025304803052954	0.03343302880301806	0.7198139019869679	0	-1.699397687090317	22.232026368765386	0.030651609319805137
599000	-4786.253334513441	-4739.040773661156	-47.21256085228487	-4739.040773661156	22.606961399555345	114.38862896056845	9.035592138453902	0.3345018024810027	0.3343147079945533	0.08854420107661529	0.2426392884478286	0.4472497014407169	-36.95959122025845	0.08634606236859924	0.3694953867396142	0	-1.7315897325171328	22.606961399555345	0.029003214590131592
600000	-4785.894478919127	-4738.345247921269	-47.54923099785768	-4738.345247921269	23.4220723896646	118.31553770629425	9.035592138453902	0.3345018024810027	0.3343147079945533	0.08854420107661529	0.2426392884478286	0.4472497014407169	-37.16076687184019	0.07685596238452273	0.1699459093145958	0	-1.867084226508215	23.4220723896646	0.032438821168295946
601000	-4784.052995173819	-4737.895350946153	-46.15764422766609	-4737.895350946153	21.99867003000719	105.11968513794021	9.579026339365276	0.33346485190932224	0.3352539988626455	0.08961204921137252	0.24166910001665953	0.42589036270070446	-35.88312862813956	0.0565546976501526	0.5583695398455634	0	-1.6931474017605368	21.99867003000719	0.03548000292153134
602000	-4790.8923009234495	-4741.547953747325	-49.34434717612451	-4741.547953747325	25.23433090994308	131.57722209897102	9.856887207408933	0.3332480766041823	0.33133466745797774	0.09027979587945865	0.24513746005838133	0.42737510892586894	-38.389157895311676	0.07043184310855764	0.06226697257032739	0	-2.348220790836564	25.23433090994308	0.026390516655551737
603000	-4792.7977195146805	-4739.399038547115	-53.39868096756567	-4739.399038547115	29.133157471191385	149.26848862292104	10.240851335554694	0.3456928192451329	0.3257771845450442	0.08710804413492705	0.24142195207489583	0.4667565105603842	-40.847315132483004	0.05567967551714882	0.7037927590220765	0	-3.7409616271540935	29.133157471191385	0.023718789632121647
604000	-4787.541214323372	-4739.552121027572	-47.989093295799336	-4739.552121027572	23.24806492457092	119.4552689972174	10.049518085354432	0.33608836124167646	0.3343514576390507	0.0878925904961979	0.24166759062307486	0.4565902330831558	-37.4147016385235	0.05667657205538407	0.3977270224166355	0	-1.832267412213666	23.24806492457092	0.027359708321339753
605000	-4780.4476715376695	-4732.52362330608	-47.924048231590135	-4732.52362330608	21.055821468898984	109.31610118336347	10.572583048970262	0.3483041598609178	0.3379887865958687	0.08088683009473589	0.2328202234484776	0.4166859524723149	-37.04640218699694	0.06606922384743809	0.025932161520130073	0	-1.8598859881207934	21.055821468898984	0.03024881532443077
606000	-4780.782539052991	-4731.58012605144	-49.20241300155112	-4731.58012605144	25.809496698733785	123.48221037257342	10.474519604828348	0.348876992758263	0.34008202997790915	0.0762317957971181	0.23480918146670984	0.4199200344118085	-37.53841630420996	0.08034834421587829	0.1610386297311897	0	-2.531548770099236	25.809496698733785	0.030993461527664953
607000	-4784.980592383059	-4737.36413554622	-47.61645683683913	-4737.36413554622	20.381296311761396	105.90867670971815	11.456609262579496	0.3314365026976163	0.3482463147124199	0.08226780308935984	0.23804937950060404	0.4170354896277475	-35.963247203882744	0.08464572472908856	0.18656712068341186	0	-2.541121001965895	20.381296311761396	0.03605236593400974
608000	-4785.84808051087	-4735.714479557962	-50.13360095290894	-4735.714479557962	21.220298141474682	108.76561898595035	11.614171376183986	0.3403450116944877	0.3548600764791422	0.07733363764564069	0.22746127418072953	0.43176742560519793	-38.99710200949738	0.14514941369366768	0.5064466252347464	0	-1.7973482247096328	21.220298141474682	0.03447644607160643
609000	-4778.805942881394	-4730.422892994679	-48.38304988671425	-4730.422892994679	23.734982859333183	118.4665240016119	11.53081199133341	0.3503131428595039	0.3519130491945237	0.07852890804866264	0.21924489989730983	0.42679127782135856	-37.12394030988212	0.07946144235503767	0.2616444490972121	0	-1.9360425614135215	23.734982859333183	0.03532197778214321
610000	-4782.932216319482	-4734.689448945252	-48.242767374230354	-4734.689448945252	23.07978308419045	114.13476666923928	12.83637960582461	0.34709800704181776	0.35723194481163245	0.07387790610656621	0.22179214203998357	0.4150026953980196	-36.78886149357959	0.08253664258328136	0.06606378415453106	0	-1.8013267359206377	23.07978308419045	0.03432468024466233
611000	-4782.204413791119	-4733.04827442017	-49.15613937094874	-4733.04827442017	22.62132883245681	118.76683286285768	13.503204490942643	0.35398632551711184	0.3563560948032269	0.072286074277193	0.21737150540246827	0.408237650459129	-37.60111460471032	0.06843154554035871	0.0147527108538596	0	-1.7332774001910163	22.62132883245681	0.033317457568761144
612000	-4780.5080625439	-4730.481274324122	-50.02678821977838	-4730.481274324122	24.586421021215653	122.89560650891495	13.924371282529457	0.3531851348620176	0.3622529596058555	0.07120741843535616	0.21335448709677063	0.41001669977872063	-37.92571017682903	0.05931947308769793	0.1782483651813195	0	-2.1564048857458316	24.586421021215653	0.037416249152018
613000	-4785.522839170718	-4735.321891953235	-50.20094721748276	-4735.321891953235	25.179442952468957	125.2552921323551	12.618519810854046	0.3447197719828106	0.3615065838072223	0.0725077659732569	0.22126587823671023	0.42541925543942427	-38.1924346339433	0.06454606598885734	0.6111764892695278	0	-2.3313183249990233	25.179442952468957	0.028826808074528674
614000	-4783.775586678759	-4733.704629616155	-50.070957062603966	-4733.704629616155	24.525741358866192	126.03671476863002	12.577568127146947	0.3487151749915958	0.3634135788280843	0.07062587634063835	0.21724536983968146	0.4266408056419999	-38.17604935471531	0.10846434569571234	0.07445929060129147	0	-2.1393836406072606	24.525741358866192	0.030394078429696207
615000	-4788.227179909649	-4738.136363346342	-50.09081656330766	-4738.136363346342	23.8547701723149	115.91568672622464	12.577568127146947	0.3487151749915958	0.3634135788280843	0.07062587634063835	0.21724536983968146	0.4266408056419999	-38.37092443591045	0.05145240974818852	0.0663983984772061	0	-1.964368060115826	23.8547701723149	0.03595190746382738
616000	-4785.118191830351	-4733.390936863295	-51.72725496705582	-4733.390936863295	21.38901817985186	110.07078973262402	12.4408287402715	0.34665704631593003	0.362910635724826	0.07297612409625094	0.21745619386299303	0.43045687468824123	-40.31652257795378	0.1473111471897457	0.5608255376856915	0	-1.7522062989130034	21.38901817985186	0.03253776634164745
617000	-4787.7736011154775	-4737.227204649641	-50.54639646583688	-4737.227204649641	25.740334865268764	125.74603501264228	11.14047601256564	0.34774879730732355	0.3662599289608753	0.0706358490375163	0.21535542469428484	0.4199635926721422	-38.513470185468904	0.10314579035309122	0.3090467701317726	0	-2.5089442462274474	25.740334865268764	0.027699323583895076
618000	-4780.453368373253	-4733.31332849532	-47.14003987793372	-4733.31332849532	21.300559546475426	102.45249471520418	11.642752225185724	0.34992283357732645	0.36535387825948584	0.06891605905804343	0.21580722910514422	0.41010605861641747	-35.71121111488624	0.11240713067184521	0.25330170617870285	0	-1.7737795421286742	21.300559546475426	0.036191001815068076
619000	-4789.276095122122	-4737.493704633099	-51.782390489023264	-4737.493704633099	27.15717271659375	133.01386744905076	12.560580904515657	0.35505701168308224	0.36645913602010727	0.067608457646699	0.2108753946501116	0.4107066448646739	-38.90754542041371	0.05625423748155235	0.1001162624397832	0	-2.9967656884107954	27.15717271659375	0.029073123121280763
620000	-4781.0916074973065	-4732.24937169114	-48.84223580616603	-4732.24937169114	24.03387710898226	110.50716886317603	13.162232633977911	0.361271281120146	0.3500608857743914	0.06713393235174218	0.2215339007537204	0.40526749949961866	-36.90927691794293	0.12770955767005385	0.1279450506842754	0	-2.0085049403550648	24.03387710898226	0.03871453553424098
621000	-4783.460234039477	-4734.086938073086	-49.37329596639148	-4734.086938073086	23.1932506900433	116.72966579521696	12.719922762081778	0.3532839763946499	0.3523955128376711	0.06789857700879998	0.22642193375887903	0.4047160389736345	-37.74814887281173	0.04976459943425091	0.7678197556782762	0	-1.8218802831064593	23.1932506900433	0.03553934927682277
622000	-4781.646994234559	-4732.435211457633	-49.21178277692587	-4732.435211457633	24.38632243692016	118.6241162209328	12.961182905421655	0.34767725142432965	0.35018691147511044	0.06851345319639277	0.23362238390416712	0.4021073445647658	-37.32680933625309	0.052052791777075676	0.4574691964557082	0	-2.1009644172566952	24.38632243692016	0.03544252676168938
623000	-4783.800831344606	-4731.097436048775	-52.703395295830596	-4731.097436048775	26.21048516059184	133.42461611597287	12.63055564530759	0.3391798792636659	0.3507571407649691	0.0722228809386872	0.23784009903267772	0.4134193325497741	-40.43674075733631	0.1133245864892319	0.4324756852303316	0	-2.6652979228229077	26.21048516059184	0.031146150099308427
624000	-4783.239872973772	-4733.369950747177	-49.86992222659528	-4733.369950747177	24.804457885007743	124.16273046406258	13.265075546028237	0.35663128350246925	0.35081793371587017	0.06495196744073167	0.227598815340929	0.3825498418552921	-37.6831498043756	0.09377929169232513	0.026388071737021578	0	-2.2189790906658358	24.804457885007743	0.033611351538883366
625000	-4793.7641985143555	-4742.345845470361	-51.418353043994514	-4742.345845470361	20.077235253164154	108.95032916144203	13.87931270199391	0.3511512062291623	0.3561669047433966	0.06473269446516644	0.22794919456227464	0.3614147718230509	-37.387452251144225	0.15176203125005952	0.04622178701973436	0	-3.9858112666809054	20.077235253164154	0.03411092445448135
626000	-4780.373080964041	-4731.0920268541295	-49.28105410991116	-4731.0920268541295	24.195266869283653	122.43612614219842	13.121020132568884	0.3441649507812975	0.3586648456039029	0.06839938626105771	0.22877081735374183	0.34317876887635934	-37.45479425033894	0.08036365150880814	0.15610748526913157	0	-2.0499708418269504	24.195266869283653	0.03651381184706545
627000	-4781.728173167482	-4734.039706405262	-47.68846676222016	-4734.039706405262	22.922605668006085	105.5533898961051	13.854598259151894	0.3477952879105489	0.35191800331915113	0.06858881557159946	0.23169789319870052	0.34353210687190916	-36.047490824410445	0.09393159259611647	0.48860044536619385	0	-1.7751216246952617	22.922605668006085	0.0439310279238373
628000	-4790.812554590662	-4740.455777676509	-50.35677691415346	-4740.455777676509	24.25921231527918	123.7538334809574	13.026479164474244	0.34182028944141796	0.3474363634253719	0.069579191821773	0.24116415531143715	0.36014603261843714	-38.60485282362073	0.049168901324185874	0.184790230650718	0	-2.0668162780914034	24.25921231527918	0.030122117789382685
629000	-4788.814436300541	-4733.764781324545	-55.049654975996596	-4733.764781324545	31.42103469229724	159.71702199159276	13.026479164474244	0.3509900237387506	0.33826662912803923	0.069579191821773	0.24116415531143715	0.36014603261843714	-40.702368993523635	0.0442092734687228	0.6637512580040554	0	-4.661354903616243	31.42103469229724	0.026414454130583784
630000	-4783.971592138666	-4736.236012152908	-47.735579985757546	-4736.236012152908	22.09716921789955	107.0457187778715	13.00544413380197	0.3534578222807843	0.33250743586312265	0.06887281466849059	0.24516192718760244	0.37357359205104823	-36.333380465752974	0.0602258605768661	0.3347591196917117	0	-1.6942905261744996	22.09716921789955	0.04479826257568113
631000	-4783.228703997998	-4734.738603546791	-48.49010045120757	-4734.738603546791	22.77864544129925	114.92866514331632	13.00544413380197	0.3534578222807843	0.33250743586312265	0.06887281466849059	0.24516192718760244	0.37357359205104823	-37.028537933233814	0.09442488853418754	0.350076787146518	0	-1.753653524143679	22.77864544129925	0.03537190882184846
632000	-4781.912254607812	-4734.148564202235	-47.763690405577066	-4734.148564202235	22.86752023328954	110.17902570987384	11.49479107028617	0.35278014066323066	0.3241390080448249	0.07121399024478364	0.2518668610471608	0.40187726067027607	-36.60216867319819	0.11067305273749407	0.2535929339182611	0	-1.7666068516950917	22.86752023328954	0.034993443594689616
633000	-4785.956760267259	-4737.952912977721	-48.003847289537994	-4737.952912977721	22.451333804450854	112.9331305681653	10.817460577255563	0.3504568854251004	0.3199115290028704	0.07193887258588202	0.25769271298614715	0.4124796725911511	-37.03837592286855	0.03836763669774169	0.6264955529668593	0	-1.7153289769460924	22.451333804450854	0.031058166259716427
634000	-4785.020743732531	-4737.930673755723	-47.09006997680834	-4737.930673755723	22.939183271153375	108.53637609653236	10.505270381367737	0.34619184570153433	0.32522529863277155	0.0730646979068893	0.2555181577588048	0.38563552494977354	-36.17776316475908	0.10408531012193013	0.039378848049264885	0	-1.7777542528666812	22.939183271153375	0.033240553634859143
635000	-4782.095018491923	-4733.830006541927	-48.26501194999554	-4733.830006541927	21.64891590421875	107.66390622082633	10.73588582151955	0.34885851744018886	0.3296146208334491	0.07309592621699947	0.24843093550936268	0.3812866622672522	-37.36365468296298	0.15945680362594727	4.744994043388778E-5	0	-1.7106342690003078	21.64891590421875	0.036524737691077086
636000	-4783.817218667835	-4734.833063606529	-48.984155061305046	-4734.833063606529	23.42819169650325	119.7691898808868	10.73588582151955	0.34885851744018886	0.3296146208334491	0.07309592621699947	0.24843093550936268	0.3812866622672522	-37.925074773873554	0.11052422437314187	0.2771257010757805	0	-1.8683572893992444	23.42819169650325	0.029249797079769897
637000	-4780.058635321602	-4732.661863758879	-47.39677156272307	-4732.661863758879	20.57884735379135	106.60440790901539	11.20439020768276	0.3456524801819874	0.3365192835732006	0.07819302007797489	0.2396352161668372	0.3749208708679854	-36.03771097471764	0.1032088594108783	0.22058289193355624	0	-2.222434511849289	20.57884735379135	0.034958635397189894
638000	-4779.803841016479	-4729.399020966482	-50.40482004999748	-4729.399020966482	25.641047582303116	128.02143737747002	12.140932427736221	0.35233526986565444	0.3521864081568685	0.0738507406288086	0.22162758134866842	0.37812894244375767	-38.421334670259256	0.060022287805338845	0.6337882501962445	0	-2.4767483624662003	25.641047582303116	0.029430808188972517
639000	-4781.760717711943	-4731.837174667231	-49.92354304471189	-4731.837174667231	24.707428645462038	126.69067890605488	12.091075021956101	0.35270991762511766	0.3554339280513941	0.0742475198482216	0.21760863447526663	0.36638269545133656	-38.237635376163745	0.0869050735495947	0.35890751200267584	0	-2.190866860045499	24.707428645462038	0.03158356796779987
640000	-4790.4137773497905	-4739.171846732563	-51.24193061722764	-4739.171846732563	24.822279778790474	129.0444918486494	11.720086625722619	0.35285825442670593	0.36095465278379313	0.0724036869770859	0.213783405812415	0.39548314763068304	-39.47307557978919	0.11220053544433402	0.3673646779645622	0	-2.2241874511223405	24.822279778790474	0.030160722640659825
641000	-4783.592033386673	-4734.695164782112	-48.89686860456121	-4734.695164782112	20.931324801215105	107.12361081978511	11.18469184470234	0.3486354796238565	0.35461009183798553	0.07594072550927264	0.22081370302888523	0.40743265663872963	-37.65777250624088	0.15430638778189285	0.20387158678959638	0	-1.9231039507891048	20.931324801215105	0.03255000212336113
